timestamp,symbol,open,high,low,close,volume
2023-01-03 15:32:00,MSFT,312.33397981309935,312.5942081949247,312.29341167403044,312.29996471894174,54442
2023-01-03 15:33:00,MSFT,312.29996471894174,312.4333226931714,311.95791545559223,311.9917159159436,61839
2023-01-03 15:34:00,MSFT,311.9917159159436,312.1066270456432,311.7929038515128,311.88257502365633,58225
2023-01-03 15:35:00,MSFT,311.88257502365633,311.9717493735364,311.6071717783274,311.78755248510623,19604
2023-01-03 15:36:00,MSFT,311.78755248510623,311.7996415935707,311.26917825745153,311.53641483774277,19346
2023-01-03 15:37:00,MSFT,311.53641483774277,311.5992369768342,311.4713180240727,311.5167773985755,22044
2023-01-03 15:38:00,MSFT,311.5167773985755,311.5953699654974,311.41597270497397,311.52053606352433,39998
2023-01-03 15:39:00,MSFT,311.52053606352433,311.6186642948165,311.0093520308998,311.1493987055676,31390
2023-01-03 15:40:00,MSFT,311.1493987055676,311.40500924217804,311.14930311597936,311.31896044050126,59561
2023-01-03 15:41:00,MSFT,311.31896044050126,311.6368637532642,311.1824727345424,311.44881343306486,51042
2023-01-03 15:42:00,MSFT,311.44881343306486,311.8708313044957,310.87386781561156,311.00297126525885,46515
2023-01-03 15:43:00,MSFT,311.00297126525885,311.32059242942944,310.9847433243953,311.0415343413541,36439
2023-01-03 15:44:00,MSFT,311.0415343413541,311.3435277589684,310.8649785753016,311.1364994588401,21522
2023-01-03 15:45:00,MSFT,311.1364994588401,311.69151423416724,311.11303436140713,311.6455862058069,21502
2023-01-03 15:46:00,MSFT,311.6455862058069,311.9001033338715,311.309260092078,311.62264974734853,68500
2023-01-03 15:47:00,MSFT,311.62264974734853,311.77549374296814,311.14142925416064,311.2984249289064,46492
2023-01-03 15:48:00,MSFT,311.2984249289064,311.8130272654945,311.277244374011,311.5681558202503,31744
2023-01-03 15:49:00,MSFT,311.5681558202503,312.3683654328496,311.47628171820054,312.15123813463924,56711
2023-01-03 15:50:00,MSFT,312.15123813463924,312.9217691768164,312.08464232698867,312.4480286911621,61517
2023-01-03 15:51:00,MSFT,312.4480286911621,312.66129539361685,312.2031824126467,312.48196073203434,56571
2023-01-03 15:52:00,MSFT,312.48196073203434,312.7166597092913,311.74103353537714,311.8834456245432,43938
2023-01-03 15:53:00,MSFT,311.8834456245432,312.2667574422201,311.7943309566718,312.1668693599445,30572
2023-01-03 15:54:00,MSFT,312.1668693599445,312.30921489693503,311.93990069756825,312.29128851458614,27447
2023-01-03 15:55:00,MSFT,312.29128851458614,312.5973737228459,312.1829374782571,312.27001914288377,34499
2023-01-03 15:56:00,MSFT,312.27001914288377,312.7428418199924,312.1566811431877,312.7049065318449,44226
2023-01-03 15:57:00,MSFT,312.7049065318449,313.05082348850146,312.64907050141676,312.8483001933186,53804
2023-01-03 15:58:00,MSFT,312.8483001933186,312.8806623735261,312.25726173404666,312.44069065197476,50965
2023-01-03 15:59:00,MSFT,312.44069065197476,313.00232137629445,312.18418780012945,312.83814132364694,18046
2023-01-04 09:30:00,MSFT,312.83814132364694,313.014553377333,312.70720859883033,312.98381117407,41660
2023-01-04 09:31:00,MSFT,312.98381117407,313.0059476267551,312.67151645401304,312.81967634446056,78784
2023-01-04 09:32:00,MSFT,312.81967634446056,313.1164671932343,312.7792270349576,313.03934361471465,69208
2023-01-04 09:33:00,MSFT,313.03934361471465,313.22630753978035,312.8138129691167,313.03338081443644,35464
2023-01-04 09:34:00,MSFT,313.03338081443644,313.09605194031457,312.8518249578053,313.0153035954007,58650
2023-01-04 09:35:00,MSFT,313.0153035954007,313.0154842680823,312.68933388785956,312.7470796834407,56574
2023-01-04 09:36:00,MSFT,312.7470796834407,313.0692936509738,312.58576575919034,312.8473176730191,23886
2023-01-04 09:37:00,MSFT,312.8473176730191,313.37732588033015,312.6389699809925,313.2312140085214,89062
2023-01-04 09:38:00,MSFT,313.2312140085214,313.4560445180032,313.2162033589959,313.25671552643723,39062
2023-01-04 09:39:00,MSFT,313.25671552643723,313.58436535494155,313.11299824073467,313.42570306382174,44235
2023-01-04 09:40:00,MSFT,313.42570306382174,313.661739286586,312.8951196771175,313.2096925420028,67251
2023-01-04 09:41:00,MSFT,313.2096925420028,313.57038198119903,313.10462203545774,313.4256269483211,88005
2023-01-04 09:42:00,MSFT,313.4256269483211,313.442307689031,312.8266728970414,313.05975553508193,85101
2023-01-04 09:43:00,MSFT,313.05975553508193,313.21184633845115,312.5058229030933,312.5305567231338,59622
2023-01-04 09:44:00,MSFT,312.5305567231338,313.0514127381217,312.4746164762679,312.5762192375247,31207
2023-01-04 09:45:00,MSFT,312.5762192375247,312.80075419697306,312.2405615224732,312.27630434709084,28031
2023-01-04 09:46:00,MSFT,312.27630434709084,312.3992371045938,312.14554621383024,312.31387044042094,55522
2023-01-04 09:47:00,MSFT,312.31387044042094,312.64464600008205,312.2485591707494,312.54018948899915,84630
2023-01-04 09:48:00,MSFT,312.54018948899915,312.60712861912197,312.48401154008855,312.5485553552572,58088
2023-01-04 09:49:00,MSFT,312.5485553552572,312.6280578998615,312.40260279820546,312.5772487448432,38409
2023-01-04 09:50:00,MSFT,312.5772487448432,312.60083859151933,312.27981862406205,312.3457135019553,52819
2023-01-04 09:51:00,MSFT,312.3457135019553,312.47725963204635,312.05020080597916,312.0537204196508,55782
2023-01-04 09:52:00,MSFT,312.0537204196508,312.48621636377436,311.7696723301586,312.4520667709435,72225
2023-01-04 09:53:00,MSFT,312.4520667709435,312.6448974307074,312.4265003067056,312.5611556000747,51102
2023-01-04 09:54:00,MSFT,312.5611556000747,313.02504886413044,312.45451687051803,312.8064347581751,86779
2023-01-04 09:55:00,MSFT,312.8064347581751,313.21938895548783,312.71134666133935,313.02655046280177,35040
2023-01-04 09:56:00,MSFT,313.02655046280177,313.5358640868414,312.9988171619496,313.3357801683327,26686
2023-01-04 09:57:00,MSFT,313.3357801683327,313.6546061491183,313.32347213186745,313.4805116450028,53010
2023-01-04 09:58:00,MSFT,313.4805116450028,313.5514160321607,313.4659221929859,313.5369025316059,41474
2023-01-04 09:59:00,MSFT,313.5369025316059,313.67591711668445,312.920417825744,312.98900591222167,67692
2023-01-04 10:00:00,MSFT,312.98900591222167,313.153761453574,312.5067348058603,312.7401797798212,62801
2023-01-04 10:01:00,MSFT,312.7401797798212,312.8145232684613,312.38501729387866,312.38804338947875,28377
2023-01-04 10:02:00,MSFT,312.38804338947875,312.54149715047566,312.08492581024154,312.49540757526853,56617
2023-01-04 10:03:00,MSFT,312.49540757526853,312.7502644130922,312.28699513179185,312.5969164756372,52476
2023-01-04 10:04:00,MSFT,312.5969164756372,313.1961960874996,312.5080465636371,312.96863971960613,57300
2023-01-04 10:05:00,MSFT,312.96863971960613,313.3148928337562,312.9238516392529,313.2653147818903,74094
2023-01-04 10:06:00,MSFT,313.2653147818903,313.36044298272265,312.774652648535,313.063668015085,88531
2023-01-04 10:07:00,MSFT,313.063668015085,313.366497715246,312.93560469569184,313.21671329867047,38703
2023-01-04 10:08:00,MSFT,313.21671329867047,313.2544923032973,312.7858891158447,312.90705443799607,31838
2023-01-04 10:09:00,MSFT,312.90705443799607,313.44976461229123,312.7440783940785,313.4383797045916,80990
2023-01-04 10:10:00,MSFT,313.4383797045916,313.82503882881423,313.27304443744896,313.6491278991674,23606
2023-01-04 10:11:00,MSFT,313.6491278991674,313.75213808759617,313.5878952755287,313.7189963495716,29755
2023-01-04 10:12:00,MSFT,313.7189963495716,313.99581292853134,313.6753100433285,313.8805520621881,24431
2023-01-04 10:13:00,MSFT,313.8805520621881,314.1256368385121,313.7873901948194,313.91083944041014,68311
2023-01-04 10:14:00,MSFT,313.91083944041014,313.99874432386133,313.68001200762865,313.80040343129497,86830
2023-01-04 10:15:00,MSFT,313.80040343129497,313.8528915621624,313.4834743683351,313.5634435247416,85832
2023-01-04 10:16:00,MSFT,313.5634435247416,313.8611425657203,313.4468945788762,313.5808697173519,43637
2023-01-04 10:17:00,MSFT,313.5808697173519,313.8815592725722,313.5345966785812,313.665024886046,51233
2023-01-04 10:18:00,MSFT,313.665024886046,313.7203592788876,313.4084816545278,313.50704092533374,29249
2023-01-04 10:19:00,MSFT,313.50704092533374,314.2603835251346,313.4488902898702,314.0004822429529,44857
2023-01-04 10:20:00,MSFT,314.0004822429529,314.2861168080145,313.6554399876169,313.7915135933597,87661
2023-01-04 10:21:00,MSFT,313.7915135933597,314.3370969838514,313.7318706606559,314.1910409544715,77624
2023-01-04 10:22:00,MSFT,314.1910409544715,314.48240633465355,313.2095071958948,313.3283123123129,76879
2023-01-04 10:23:00,MSFT,313.3283123123129,313.37368990892173,312.9662433835016,313.03993812039363,83339
2023-01-04 10:24:00,MSFT,313.03993812039363,313.36100809863575,313.01613041111483,313.29272158516534,77981
2023-01-04 10:25:00,MSFT,313.29272158516534,314.1886544995486,312.97448320471443,314.0237598937351,46560
2023-01-04 10:26:00,MSFT,314.0237598937351,314.29642945556407,313.9893039905896,314.2430257167185,41382
2023-01-04 10:27:00,MSFT,314.2430257167185,314.8387145327843,314.2100117696377,314.5271175984098,38861
2023-01-04 10:28:00,MSFT,314.5271175984098,314.9307828905906,314.1558585210955,314.6349179336139,36246
2023-01-04 10:29:00,MSFT,314.6349179336139,314.7920280744316,314.5502779772105,314.63933497723554,37090
2023-01-04 10:30:00,MSFT,314.63933497723554,314.7358446607663,314.58070206930745,314.70346807251485,41190
2023-01-04 10:31:00,MSFT,314.70346807251485,315.09258581950826,314.6348939443643,314.89444885263043,57538
2023-01-04 10:32:00,MSFT,314.89444885263043,314.99667996544736,314.6045741774212,314.9707182318108,23880
2023-01-04 10:33:00,MSFT,314.9707182318108,315.28962873187874,314.96711934046976,315.2622738231763,69727
2023-01-04 10:34:00,MSFT,315.2622738231763,315.94273894164604,315.00763905480443,315.6595809529499,31156
2023-01-04 10:35:00,MSFT,315.6595809529499,315.87603652032857,315.34458759686817,315.46303855881825,69338
2023-01-04 10:36:00,MSFT,315.46303855881825,315.56624315390513,314.9320050336754,315.20472487060607,73849
2023-01-04 10:37:00,MSFT,315.20472487060607,315.3708485899017,314.8463164196258,314.9711449796496,86547
2023-01-04 10:38:00,MSFT,314.9711449796496,315.3798598126848,314.84830581509215,315.2364583567311,40474
2023-01-04 10:39:00,MSFT,315.2364583567311,315.290127714699,314.97303943161336,315.0902334337589,46522
2023-01-04 10:40:00,MSFT,315.0902334337589,315.24900531083813,314.84603379362187,315.11254721993305,53309
2023-01-04 10:41:00,MSFT,315.11254721993305,315.26662517373506,315.1107587177365,315.1733091180893,61837
2023-01-04 10:42:00,MSFT,315.1733091180893,315.29697331461125,314.670941957506,314.9480102697837,71198
2023-01-04 10:43:00,MSFT,314.9480102697837,315.23420481615915,314.47203765999427,315.129114551501,26424
2023-01-04 10:44:00,MSFT,315.129114551501,315.138891542902,314.2214414656766,314.5533102180646,80026
2023-01-04 10:45:00,MSFT,314.5533102180646,314.8322733616045,314.5389379245013,314.63098592166307,50523
2023-01-04 10:46:00,MSFT,314.63098592166307,314.64920081781486,314.405395629756,314.4211539730276,55358
2023-01-04 10:47:00,MSFT,314.4211539730276,314.56285102806993,314.09454770291967,314.1054778753585,43857
2023-01-04 10:48:00,MSFT,314.1054778753585,314.42321274877236,313.7171937816134,313.83113211395494,68336
2023-01-04 10:49:00,MSFT,313.83113211395494,314.0707488053638,313.78725117095865,313.9217526823277,68927
2023-01-04 10:50:00,MSFT,313.9217526823277,314.1370440116451,313.59091292875286,313.65294045209754,51555
2023-01-04 10:51:00,MSFT,313.65294045209754,313.9054604795394,313.43384356602905,313.6990399828386,80921
2023-01-04 10:52:00,MSFT,313.6990399828386,314.39518588985766,313.5427262512489,313.9855610586118,65335
2023-01-04 10:53:00,MSFT,313.9855610586118,315.33385803763457,313.9209097065668,315.2931766396005,55291
2023-01-04 10:54:00,MSFT,315.2931766396005,315.31906218812844,315.0068111811221,315.03132589320256,29237
2023-01-04 10:55:00,MSFT,315.03132589320256,315.5398823889537,314.87121519800957,315.3053123357596,69251
2023-01-04 10:56:00,MSFT,315.3053123357596,315.33099688793,314.98913199931195,315.06057170555044,71834
2023-01-04 10:57:00,MSFT,315.06057170555044,315.2764641872535,314.68864673185726,314.8533447710225,54963
2023-01-04 10:58:00,MSFT,314.8533447710225,315.14269959846087,313.94136905612424,314.08748470574756,29715
2023-01-04 10:59:00,MSFT,314.08748470574756,314.17029967167656,313.4124035337314,313.7333226660496,60095
2023-01-04 11:00:00,MSFT,313.7333226660496,314.16817021260994,313.61791670899396,314.1228342622728,31052
2023-01-04 11:01:00,MSFT,314.1228342622728,314.2143156623841,313.83602205936717,313.9568515040654,32066
2023-01-04 11:02:00,MSFT,313.9568515040654,314.01789136587075,313.91894275437687,313.9318034147033,64810
2023-01-04 11:03:00,MSFT,313.9318034147033,314.33925659597594,313.8906662950996,314.163146073054,46180
2023-01-04 11:04:00,MSFT,314.163146073054,314.262617311893,314.0224985248807,314.088106348307,29040
2023-01-04 11:05:00,MSFT,314.088106348307,314.14338372761506,313.82926103918066,313.9032915009812,82593
2023-01-04 11:06:00,MSFT,313.9032915009812,314.09759375678203,313.75306005640374,313.85610246801883,32842
2023-01-04 11:07:00,MSFT,313.85610246801883,313.8827811820796,313.65663769881985,313.67323771606567,66126
2023-01-04 11:08:00,MSFT,313.67323771606567,313.7045399178236,313.6421060587204,313.6643297203758,88241
2023-01-04 11:09:00,MSFT,313.6643297203758,313.9514555294647,313.6424210705811,313.8971736587543,37318
2023-01-04 11:10:00,MSFT,313.8971736587543,314.4018124921861,313.8140565800598,314.0954746629276,32672
2023-01-04 11:11:00,MSFT,314.0954746629276,314.2272459030903,313.95044515873514,314.0746310131249,57073
2023-01-04 11:12:00,MSFT,314.0746310131249,314.8952474437095,314.06027165428196,314.8556831456462,69457
2023-01-04 11:13:00,MSFT,314.8556831456462,315.24842992555824,314.7998070357263,315.08041267491535,70936
2023-01-04 11:14:00,MSFT,315.08041267491535,315.27222042053774,314.5872543021925,314.60010150359244,31976
2023-01-04 11:15:00,MSFT,314.60010150359244,314.7397371793308,314.2771240706751,314.59198868169693,27850
2023-01-04 11:16:00,MSFT,314.59198868169693,314.9357586879663,314.5307292634994,314.9209938403429,43945
2023-01-04 11:17:00,MSFT,314.9209938403429,315.14128691726887,314.8918743788836,315.0706557236114,36388
2023-01-04 11:18:00,MSFT,315.0706557236114,315.18254760657675,314.67464928834926,314.73299933912284,57553
2023-01-04 11:19:00,MSFT,314.73299933912284,315.0567163000885,314.4206713024596,315.02366192061913,33674
2023-01-04 11:20:00,MSFT,315.02366192061913,315.40231108440264,314.9195648756395,315.27944036825346,28526
2023-01-04 11:21:00,MSFT,315.27944036825346,315.2829418504619,314.88618182824115,315.28252218147406,64955
2023-01-04 11:22:00,MSFT,315.28252218147406,315.39802267061566,315.12525769246946,315.1854654066846,48639
2023-01-04 11:23:00,MSFT,315.1854654066846,315.23613568376487,315.1306747973766,315.21342766681335,31992
2023-01-04 11:24:00,MSFT,315.21342766681335,315.6008647093483,315.06599324514605,315.4689901325584,55541
2023-01-04 11:25:00,MSFT,315.4689901325584,315.58966310472465,314.9813614670042,315.18821138857027,43582
2023-01-04 11:26:00,MSFT,315.18821138857027,315.19808761177507,314.6767871037567,314.84799847562886,88643
2023-01-04 11:27:00,MSFT,314.84799847562886,315.3206182531624,314.48935754069026,314.75541924247216,57709
2023-01-04 11:28:00,MSFT,314.75541924247216,315.68182392843806,314.51256674020516,315.3943843707206,45184
2023-01-04 11:29:00,MSFT,315.3943843707206,315.52017289129805,314.71524161237465,314.8012520401185,39569
2023-01-04 11:30:00,MSFT,314.8012520401185,314.82391668047336,314.67110789796493,314.7993787563079,53536
2023-01-04 11:31:00,MSFT,314.7993787563079,314.9932319181351,314.46219235174647,314.70659371645996,23082
2023-01-04 11:32:00,MSFT,314.70659371645996,314.88117816665726,314.640731825483,314.83532655121013,73192
2023-01-04 11:33:00,MSFT,314.83532655121013,315.08742328417753,314.28269868236237,314.31730747868903,80498
2023-01-04 11:34:00,MSFT,314.31730747868903,314.5293665946912,314.3136649218198,314.4248450996677,77722
2023-01-04 11:35:00,MSFT,314.4248450996677,314.45020249949806,314.3272538578516,314.3908959522915,78316
2023-01-04 11:36:00,MSFT,314.3908959522915,314.59760341348397,313.90925893808515,314.1725604258684,44902
2023-01-04 11:37:00,MSFT,314.1725604258684,314.38829833198974,313.99744799531817,314.10348791265596,42342
2023-01-04 11:38:00,MSFT,314.10348791265596,314.3420533739092,313.7469228292509,313.9691745807654,64220
2023-01-04 11:39:00,MSFT,313.9691745807654,314.27451426093893,313.7809275272526,313.86302702359694,47350
2023-01-04 11:40:00,MSFT,313.86302702359694,314.4222860836364,313.8258560013391,314.3295999889025,40782
2023-01-04 11:41:00,MSFT,314.3295999889025,314.84102876537304,314.3263393512905,314.8134274507396,83692
2023-01-04 11:42:00,MSFT,314.8134274507396,314.8640263397756,314.4719748823996,314.6439398912109,46628
2023-01-04 11:43:00,MSFT,314.6439398912109,314.96674063861025,314.4633148294628,314.77392037203276,49628
2023-01-04 11:44:00,MSFT,314.77392037203276,314.815165348347,314.7714941983812,314.78692052272635,22414
2023-01-04 11:45:00,MSFT,314.78692052272635,315.1874375468696,314.7482085024212,315.00922129238995,32494
2023-01-04 11:46:00,MSFT,315.00922129238995,315.32966596085413,314.8492430101499,315.1136797096078,75701
2023-01-04 11:47:00,MSFT,315.1136797096078,315.17585753753855,315.0681533836077,315.16616907598416,62352
2023-01-04 11:48:00,MSFT,315.16616907598416,315.3061725945826,314.40447406876507,314.75959603466305,27471
